30.33,30.962,716
31.505,32.453,716
33.992,34.775,716
36.486,37.07,716
43.385,45.639,1294
49.067,50.201,716
53.595,54.612,1294
61.889,63.112,1078
78.269,78.991,716
84.756,85.312,1294
116.55,117.08,716
151.16,151.79,1362
157.73,158.23,945
166.76,167.13,945
172.68,173.36,2713
178,178.91,2713
193.28,194.29,2713
