30.467,31.2,2
39.133,39.3,2
45.233,47.467,1
49.533,50.367,2
53,54.067,1
54.6,54.867,1
75.1,75.5,2
85.433,86,1
98.467,101.6,1
114.77,118.13,2
151.8,152.13,3
153.1,153.37,3
159.57,159.83,1
167.03,167.73,1
180.83,182.1,2
195.63,198.23,2
231.07,232.57,2
236.5,237.7,2
245.3,245.5,2
251.57,251.77,2
253.13,253.9,2
254.3,255.1,2
257,257.67,2
273.83,274.2,1
