45.967,46.767,1
64.4,64.967,3
65.533,66.667,3
85,85.333,1
99.833,100.67,1
108.43,109.4,3
152.83,152.97,3
157.13,159.43,1
163.47,163.73,1
175.5,175.6,2
178.47,180.7,2
229.87,230.03,2
231.1,231.27,2
251.83,251.83,2
252.07,253.13,2
260.23,260.3,2
260.47,260.57,2
260.7,260.8,2
266.27,266.33,2
273.47,273.47,1
