35.64,37.16,1
38.07,38.79,4
40.44,41.73,3
43.3,44.83,3
48.14,51.26,2
61.8,66.43,4
68.94,69.96,3
78.17,84.53,1
85.6,86.19,1
87,90.06,4
92.07,93.16,1
94.2,94.92,4
105.44,106.53,1
107.57,108.96,1
111,111.89,4
113.34,114.66,4
121.97,123.59,4
142.3,143.33,4
144.54,145.96,4
151.8,153.06,4
170.8,172.92,4
