31.033,31.533,3
39.933,40.1,1
41,43.4,1
44.233,44.833,3
52.9,53.3,3
59.4,60.267,1
76.633,76.833,3
78.3,81.267,3
83.667,85.167,3
117.93,119.83,2
124.73,125.07,2
141.5,142.1,1
143.67,143.8,1
157.2,157.4,3
157.8,158.23,3
159.83,160.47,3
173.3,174.33,2
232.73,233.5,1
256.83,257.5,1
282.23,282.5,2
305.5,310.2,3
311.37,313.3,3
318.9,321.4,2
326.6,329.07,2
