32.5,32.967,1
34.967,37.8,1
43.8,48.033,3
49.3,49.667,3
56.967,62.7,3
64.533,66.8,3
69.067,69.933,3
73.1,73.667,3
74.467,80.067,3
85.633,88.167,3
111.7,112.2,2
128.43,132.33,1
134.53,135.87,1
144.9,147.27,3
154.47,158.23,3
164.87,168.6,3
229.43,234.53,2
236.87,237.07,2
266.47,272,3
273.2,280.27,3
280.63,285.27,3
285.6,287.1,3
288.17,292.13,3
293.57,300.43,3
323.43,323.73,3
326.07,326.3,3
328.17,330.97,3
335.1,335.27,3
337.1,337.27,3
