38.567,38.833,1
42.233,42.333,1
69.133,70.7,2
146.13,146.2,2
165.37,165.87,2
166.2,166.63,2
171.4,171.83,2
175.63,175.97,2
222.93,223.07,1
228.87,228.93,1
232.07,232.27,1
285.97,286.53,3
307.57,307.83,1
309.77,310.07,1
311.97,312.47,2
313.67,315.5,2
325.47,325.73,1
329.83,330.07,1
330.57,330.7,1
