36.633,38.4,3
68.2,69.467,3
122.97,125.7,1
131.13,131.73,3
132.27,132.43,3
142.47,142.97,1
150.27,151.7,1
158.1,158.3,1
196.97,200.63,3
205.13,206.17,3
222.27,230.33,2
232.93,234.43,2
244.87,246.5,2
