33.767,34.467,3
34.6,35.133,1
35.567,36.6,3
47,47.4,3
48,48.167,1
62.4,63.7,1
74.233,75.333,3
133.9,134.23,3
134.63,135,3
135.4,136.03,3
137.17,137.43,2
139.7,140.87,2
141.33,143.07,2
143.6,154.17,3
154.2,154.4,2
156.53,157.37,2
201.5,202.03,1
207.93,208.1,2
215.5,215.63,2
217.73,220.47,1
220.57,220.73,2
220.77,222.93,1
227.33,229.67,1
235.43,238.53,1
239.23,241.83,1
242.73,249.37,1
