30.567,33.367,2
36.167,37.933,2
40.2,41.7,2
42.733,44,2
48.6,52.8,3
55.267,57.833,3
62.633,67.767,3
70.933,75.333,3
77.967,81.5,1
81.633,83.333,2
87.3,88.867,2
93.933,98.6,2
128.93,130.87,3
145.87,151.23,1
153.23,155.27,2
164.77,167.77,2
168.13,169.63,1
175.87,182.7,3
210.97,224.17,2
238.47,241.13,3
244,245.13,3
253.63,266,3
292.23,296.2,3
299,303.1,3
