56.767,58.433,2
66.3,67.767,3
97.633,98.1,2
136.9,138,1
139.67,140.67,3
150.9,151.2,1
154.53,155.17,2
169.63,172.73,1
178.93,180.17,3
181.13,181.93,3
223.6,224.13,2
232.53,232.77,2
251.43,251.7,3
