74.333,75.4,2
80.733,82.133,2
92.633,96.4,2
125,127.63,2
202,202.8,3
205.93,207.4,3
208.97,210.93,1
228.03,229.73,2
252.33,253.4,1
255.03,256.07,3
279.87,281.93,2
283.13,285,2
