30.5,33.433,3
52.1,53.067,1
64.5,65.933,1
66.767,67.167,1
112.8,116.67,1
119.27,121.4,1
168.1,169.3,2
189.5,190.03,3
200.77,202.3,2
203.8,207.03,2
207.53,208.2,2
209.63,209.9,2
210,210.23,3
210.23,212.37,2
214.57,221.87,2
223.5,223.83,2
307.73,309.63,1
