36.233,40.1,2
76.7,77.967,1
80.567,86.267,3
91.567,94.133,3
126.83,128.97,2
130.53,135.53,2
137.57,144.57,2
159.5,163.73,3
164.77,176.5,3
199.5,201.97,1
203.03,210.57,1
213.6,222.6,1
222.63,226.8,3
229.87,231.17,2
241.83,244.23,3
251.6,254.2,1
254.23,258.5,3
258.53,262.73,1
284.03,285.57,2
289.6,291.83,2
294.67,297.57,3
298.67,301.87,3
302.9,303.9,3
305.8,307.6,3
310.67,314.6,3
315.8,319.17,2
321.87,333.13,1
333.5,339.57,3
340.77,342.13,3
