40.4,40.433,2
40.767,40.833,2
41.033,41.167,2
41.4,41.433,2
47.833,48.067,1
57.233,57.4,3
57.567,58.933,3
62.433,62.833,1
63.1,63.3,3
63.467,63.533,3
63.933,64,3
72.967,74.367,3
75.633,75.667,1
75.833,75.867,1
79.233,79.833,2
181.57,183.97,3
184,184.43,3
203.77,204.5,2
255.33,256.57,2
263.57,264.33,1
273.67,274.07,1
275.2,276.33,1
278.57,278.63,1
313.43,314.13,2
334.03,334.3,2
336.23,336.4,1
343.7,343.8,1
344.6,345.17,1
346.67,347.63,2
348.07,348.2,1
348.63,348.8,1
356,356.47,2
360.77,361.03,1
